TIMESTAMP_START,TIMESTAMP_END,CO2,FC,FCH4,G,H,LE,WD,WS,USTAR,PA,RH,TA,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,P,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,WTD,FC_F,H_F,LE_F
201506120230 ,201506120300 ,400.039,0.7619,-9999,-26.12145,-22.2397,44.1542,281.887,3.94807,0.464566,-9999,62.7878,-9999,-9999,-9999,0.445824,-9999,378.978,0,13.9549,18.76,18.5878,14.8646,-9999,-9999,-9999,-9999
201506120300 ,201506120330 ,400.572,1.32101,-9999,-25.3955,-33.9229,37.4021,289.452,3.38806,0.461848,-9999,58.1789,-9999,-9999,-9999,0.36534,-9999,378.292,0,13.7826,18.641,18.503,14.8849,-9999,-9999,-9999,-9999
201506120330 ,201506120400 ,401.022,0.916153,-9999,-25.2426,-32.2491,42.5307,293.367,3.8317,0.552425,-9999,55.7883,-9999,-9999,-9999,0.456404,-9999,376,0,13.4982,18.5571,18.482,14.7703,-9999,-9999,-9999,-9999
201506120400 ,201506120430 ,400.85,0.69887,-9999,-26.00515,-25.5484,32.022,286.486,4.05171,0.535365,-9999,57.154,-9999,-9999,-9999,0.562341,-9999,372.389,0,12.8259,18.4802,18.4347,14.7645,-9999,-9999,-9999,-9999
201506120430 ,201506120500 ,400.907,0.716133,-9999,-26.8387,-18.8317,27.426,286.835,3.45595,0.459084,-9999,62.4182,-9999,-9999,-9999,1.03146,-9999,372.063,0,12.6168,18.378,18.3863,14.7625,-9999,-9999,-9999,-9999
201506120500 ,201506120530 ,400.952,0.256998,-9999,-26.53135,-32.5498,21.3086,292.23,3.10812,0.45655,-9999,62.4237,-9999,-9999,-9999,2.75606,-9999,372.973,0,12.7446,18.2645,18.2842,14.7437,-9999,-9999,-9999,-9999
201506120530 ,201506120600 ,400.658,-0.661141,-9999,-25.9233,-2.36163,44.8758,283.984,3.41927,0.464891,-9999,62.3432,-9999,-9999,-9999,4.37985,-9999,369.633,0,12.3652,18.1554,18.2652,14.7609,-9999,-9999,-9999,-9999
201506120600 ,201506120630 ,400.783,-1.43408,-9999,-25.9454,23.3307,54.7303,270.092,3.84142,0.316198,-9999,58.4075,-9999,-9999,-9999,38.4875,-9999,373.775,0,12.9192,18.0344,18.1695,14.7495,-9999,-9999,-9999,-9999
201506120630 ,201506120700 ,400.733,-1.81157,-9999,-24.66675,46.0913,68.2686,261.114,4.45939,0.355892,-9999,56.6044,-9999,-9999,-9999,48.0522,-9999,378.981,0,13.3427,17.8953,18.0934,14.7253,-9999,-9999,-9999,-9999
201506120700 ,201506120730 ,400.893,-2.22816,-9999,-22.71455,66.7243,74.833,265.293,4.50718,0.348302,-9999,56.5062,-9999,-9999,-9999,54.6469,-9999,383.786,0,13.6736,17.8047,18.0411,14.7977,-9999,-9999,-9999,-9999
201506120730 ,201506120800 ,401.094,-3.17715,-9999,-19.97645,103.58,104.116,271.374,4.33409,0.365864,-9999,55.785,-9999,-9999,-9999,62.7367,-9999,388.959,0,14.0058,17.725,17.973,14.9178,-9999,-9999,-9999,-9999
201506120800 ,201506120830 ,400.947,-2.79511,-9999,-13.741125,97.3603,102.961,263.618,4.64871,0.398941,-9999,55.7136,-9999,-9999,-9999,70.255,-9999,395.182,0,14.4346,17.6014,17.8909,14.8895,-9999,-9999,-9999,-9999
201506120830 ,201506120900 ,401.579,-2.83258,-9999,-5.04802,114.325,112.346,274.136,4.24806,0.433318,-9999,54.4591,-9999,-9999,-9999,69.7017,-9999,399.681,0,14.694,17.5091,17.8182,14.8848,-9999,-9999,-9999,-9999
201506120900 ,201506120930 ,401.439,-3.35781,-9999,2.601705,143.738,139.319,279.725,4.44916,0.510148,-9999,54.2884,-9999,-9999,-9999,84.6073,-9999,405.767,0,15.0689,17.4467,17.7718,14.8936,-9999,-9999,-9999,-9999
201506120930 ,201506121000 ,400.619,-3.85406,-9999,12.45454,155.914,170.992,267.65,4.79518,0.409516,-9999,54.4474,-9999,-9999,-9999,87.9543,-9999,411.923,0,15.4841,17.3973,17.7094,14.88,-9999,-9999,-9999,-9999
201506121000 ,201506121030 ,400.793,-3.21885,-9999,24.2364,150.011,161.642,272.398,4.185,0.436518,-9999,53.3496,-9999,-9999,-9999,92.6996,-9999,419.805,0,16.0952,17.4271,17.6474,14.8746,-9999,-9999,-9999,-9999
201506121030 ,201506121100 ,401.562,-3.06789,-9999,33.5741,130.965,160.394,277.271,4.22181,0.465687,-9999,54.4474,-9999,-9999,-9999,98.8941,-9999,424.772,0,16.3766,17.5242,17.7738,14.8716,-9999,-9999,-9999,-9999
201506121100 ,201506121130 ,402.206,-3.35382,-9999,39.73795,163.997,187.059,283.66,3.91391,0.454351,-9999,46.1332,-9999,-9999,-9999,103.586,-9999,431.488,0,16.9766,17.5462,17.734,14.8566,-9999,-9999,-9999,-9999
201506121130 ,201506121200 ,401.39,-3.49678,-9999,44.0831,171.551,204.223,269.709,3.92455,0.379278,-9999,47.5659,-9999,-9999,-9999,112.953,-9999,436.587,0,17.2115,17.6039,17.7144,14.8419,-9999,-9999,-9999,-9999
201506121200 ,201506121230 ,400.608,-3.90029,-9999,47.48245,179.215,227.346,260.42,3.95765,0.353362,-9999,45.3443,-9999,-9999,-9999,108.539,-9999,442.384,0,17.868,17.7483,17.7441,14.8768,-9999,-9999,-9999,-9999
201506121230 ,201506121300 ,400.286,-3.40182,-9999,48.92995,169.959,208.231,248.126,4.32129,0.417323,-9999,45.0216,-9999,-9999,-9999,106.285,-9999,443.895,0,17.8328,17.8837,17.7401,14.8644,-9999,-9999,-9999,-9999
201506121300 ,201506121330 ,400.502,-4.32466,-9999,48.6975,199.221,237.64,251.98,4.06751,0.407721,-9999,43.8622,-9999,-9999,-9999,104.517,-9999,446.946,0,18.1262,17.9761,17.7323,14.8445,-9999,-9999,-9999,-9999
201506121330 ,201506121400 ,400.384,-4.18232,-9999,46.8457,185.554,226.385,249.269,3.82014,0.392535,-9999,46.3246,-9999,-9999,-9999,103.663,-9999,448.409,0,18.2686,18.0812,17.7576,14.8532,-9999,-9999,-9999,-9999
201506121400 ,201506121430 ,400.735,-3.57527,-9999,41.4014,147.785,187.841,257.316,3.6079,0.347609,-9999,42.6577,-9999,-9999,-9999,103.333,-9999,447.043,0,18.5272,18.1879,17.7604,14.83,-9999,-9999,-9999,-9999
201506121430 ,201506121500 ,401.065,-3.52572,-9999,34.3122,176.611,190.376,266.734,2.64591,0.267055,-9999,43.7574,-9999,-9999,-9999,94.6293,-9999,449.608,0,18.7903,18.2958,17.7809,14.8272,-9999,-9999,-9999,-9999
201506121500 ,201506121530 ,401.382,-2.97144,-9999,29.336,154.977,171.935,204.488,2.73209,0.350793,-9999,48.9897,-9999,-9999,-9999,88.0325,-9999,449.751,0,18.5101,18.3949,17.8082,14.7957,-9999,-9999,-9999,-9999
201506121530 ,201506121600 ,400.753,-3.18812,-9999,24.00523,157.166,165.995,177.192,2.81186,0.327628,-9999,48.7072,-9999,-9999,-9999,72.3442,-9999,439.56,0,18.3644,18.4357,17.7929,14.743,-9999,-9999,-9999,-9999
201506121600 ,201506121630 ,400.879,-2.94314,-9999,18.174914,131.735,146.173,178.264,3.04445,0.347951,-9999,48.9161,-9999,-9999,-9999,85.6843,-9999,441.851,0,18.6723,18.4731,17.7733,14.6911,-9999,-9999,-9999,-9999
201506121630 ,201506121700 ,400.852,-2.57075,-9999,14.488075,109.842,118.74,186.339,2.39822,0.297423,-9999,47.4366,-9999,-9999,-9999,77.6472,-9999,438.995,0,18.7132,18.5644,17.8347,14.6934,-9999,-9999,-9999,-9999
201506121700 ,201506121730 ,400.619,-2.1196,-9999,10.4956,81.9119,106.044,179.987,2.64625,0.317695,-9999,47.2358,-9999,-9999,-9999,75.0545,-9999,432.074,0,18.5075,18.6808,17.8931,14.7299,-9999,-9999,-9999,-9999
201506121730 ,201506121800 ,400.589,-1.95299,-9999,6.0593,64.3609,97.0113,190.658,2.39541,0.283339,-9999,45.0052,-9999,-9999,-9999,65.4223,-9999,426.682,0,18.3881,18.7343,17.9873,14.7312,-9999,-9999,-9999,-9999
201506121800 ,201506121830 ,400.295,-1.70681,-9999,1.8054,34.7127,83.4844,182.218,2.19466,0.248812,-9999,45.6598,-9999,-9999,-9999,53.2797,-9999,419.864,0,18.2295,18.8048,18.0155,14.7503,-9999,-9999,-9999,-9999
201506121830 ,201506121900 ,399.534,-0.976285,-9999,-2.33518,9.75481,55.7713,174.886,2.07527,0.228622,-9999,46.5297,-9999,-9999,-9999,47.2112,-9999,413.64,0,18.0226,18.8459,18.0834,14.7691,-9999,-9999,-9999,-9999
201506121900 ,201506121930 ,398.593,-0.288213,-9999,-6.25341,-8.35931,34.7705,183.364,1.78521,0.213113,-9999,48.2951,-9999,-9999,-9999,38.5655,-9999,406.787,0,17.7012,18.8545,18.1153,14.7758,-9999,-9999,-9999,-9999
201506121930 ,201506122000 ,398.291,0.504944,-9999,-9.32335,-20.55,15.7917,187.323,1.61902,0.179836,-9999,52.5999,-9999,-9999,-9999,28.3745,-9999,398.498,0,17.0546,18.8846,18.1752,14.8189,-9999,-9999,-9999,-9999
201506122000 ,201506122030 ,399.247,-0.457869,-9999,-11.879075,-2.20685,1.92205,215.455,1.56955,0.148838,-9999,60.4205,-9999,-9999,-9999,15.2274,-9999,389.707,0,16.0099,18.9315,18.2657,14.8935,-9999,-9999,-9999,-9999
201506122030 ,201506122100 ,403.057,-0.877976,-9999,-14.53135,2.0584,-0.193079,181.248,0.747137,0.127029,-9999,68.4247,-9999,-9999,-9999,1.92715,-9999,378.859,0,14.543,18.8586,18.2775,14.9932,-9999,-9999,-9999,-9999
201506122100 ,201506122130 ,410.27,-7.21855,-9999,-17.39485,2.83187,-13.3458,142.099,0.486987,0.024864,-9999,74.4012,-9999,-9999,-9999,2.4462,-9999,369.526,0,13.3008,18.7798,18.1949,15.022,-9999,-9999,-9999,-9999
201506122130 ,201506122200 ,428.132,-1.41268,-9999,-20.4331,3.21371,0.573574,204.094,0.132294,0.0913907,-9999,82.9359,-9999,-9999,-9999,2.23894,-9999,364.762,0,11.297,18.7214,18.1918,14.8318,-9999,-9999,-9999,-9999
201506122200 ,201506122230 ,424.825,-16.1244,-9999,-22.97245,27.9281,6.13445,96.9918,0.158678,0.0378724,-9999,86.2885,-9999,-9999,-9999,2.97326,-9999,362.513,0,11.2837,18.6321,18.1686,14.8033,-9999,-9999,-9999,-9999
201506122230 ,201506122300 ,438.743,-28.6997,-9999,-24.57775,26.004,3.41445,152.181,0.148314,0.0253996,-9999,91.5082,-9999,-9999,-9999,3.01338,-9999,361.546,0,10.7976,18.5345,18.1355,14.7709,-9999,-9999,-9999,-9999
201506122300 ,201506122330 ,463.086,-3.64031,-9999,-25.57455,0.606545,0.255429,149.266,0.0887048,0.0553947,-9999,94.8065,-9999,-9999,-9999,2.99624,-9999,361.514,0,10.0223,18.4276,18.1029,14.7533,-9999,-9999,-9999,-9999
201506122330 ,201506130000 ,484.251,-9999,-9999,-25.614,0.475859,1.23983,186.501,0.123716,0.023453,-9999,94.8465,-9999,-9999,-9999,2.58196,-9999,360.567,-9999,9.72525,18.3452,18.0832,14.7463,-9999,-9999,-9999,-9999
201506130000 ,201506130030 ,514.607,-3.3836,-9999,-25.65655,-5.48861,-0.0502519,180.924,0.280019,0.0181338,-9999,98.8207,-9999,-9999,-9999,2.54574,-9999,358.684,0,9.35256,18.2571,18.0501,14.755,-9999,-9999,-9999,-9999
201506130030 ,201506130100 ,505.146,-1.02867,-9999,-26.08485,0.388025,-6.87954,238.149,0.327596,0.0209764,-9999,98.3279,-9999,-9999,-9999,2.40952,-9999,355.233,0,8.48104,18.1611,18.0153,14.7553,-9999,-9999,-9999,-9999
201506130100 ,201506130130 ,452.082,-0.756077,-9999,-26.8008,0.596517,2.79611,272.063,0.519962,0.052788,-9999,93.0934,-9999,-9999,-9999,3.81696,-9999,355.817,0,9.31715,18.0511,17.955,14.7273,-9999,-9999,-9999,-9999
201506130130 ,201506130200 ,483.353,-0.594489,-9999,-27.3764,-1.35867,1.80715,180.022,0.510936,0.0384188,-9999,98.1892,-9999,-9999,-9999,1.23082,-9999,351.452,0,7.7537,17.9746,17.9282,14.747,-9999,-9999,-9999,-9999
201506130200 ,201506130230 ,474.767,1.08645,-9999,-28.01325,-3.11302,-1.15469,91.0981,0.88068,0.0346392,-9999,98.6203,-9999,-9999,-9999,1.88228,-9999,350.655,0,8.04986,17.8623,17.8946,14.7423,-9999,-9999,-9999,-9999
201506130230 ,201506130300 ,470.427,-0.953761,-9999,-28.44205,1.7927,-4.19856,128.48,0.56894,0.0441698,-9999,98.1234,-9999,-9999,-9999,1.98184,-9999,348.643,0,7.87668,17.7726,17.8416,14.7545,-9999,-9999,-9999,-9999
201506130300 ,201506130330 ,463.1,-9999,-9999,-29.0649,1.55323,-9999,175.195,0.39019,0.0285971,-9999,97.3853,-9999,-9999,-9999,2.44504,-9999,347.268,0,7.7527,17.6556,17.7854,14.7543,-9999,-9999,-9999,-9999
201506130330 ,201506130400 ,431.757,-9999,-9999,-29.6921,-0.128887,-9999,72.6983,0.390559,0.0299775,-9999,96.1241,-9999,-9999,-9999,2.96157,-9999,348.499,0,7.45821,17.5465,17.7211,14.7536,-9999,-9999,-9999,-9999
201506130400 ,201506130430 ,551.862,-9999,-9999,-30.11875,-8.9167,-9999,148.296,0.312016,0.0164764,-9999,84.9022,-9999,-9999,-9999,2.15982,-9999,351.867,0,7.49922,17.4432,17.6531,14.7405,-9999,-9999,-9999,-9999
201506130430 ,201506130500 ,544.092,-9999,-9999,-30.3288,0.429834,-9999,21.9239,0.466596,0.0556087,-9999,91.5059,-9999,-9999,-9999,4.76534,-9999,352.636,0,9.12475,17.307,17.5931,14.7384,-9999,-9999,-9999,-9999
201506130500 ,201506130530 ,443.445,1.00775,-9999,-29.3759,4.48367,8.04387,301.621,0.339123,0.0431686,-9999,92.0326,-9999,-9999,-9999,17.6605,-9999,357.271,0,9.08458,17.1805,17.4981,14.7062,-9999,-9999,-9999,-9999
201506130530 ,201506130600 ,446.125,1.06102,-9999,-27.05275,5.81308,25.199,267.29,0.23969,0.0416074,-9999,89.3232,-9999,-9999,-9999,22.8348,-9999,363.659,0,10.4172,17.0714,17.4377,14.7148,-9999,-9999,-9999,-9999
201506130600 ,201506130630 ,434.657,-0.856079,-9999,-24.3993,16.435,35.8237,182.415,0.204923,0.0562828,-9999,78.6615,-9999,-9999,-9999,31.9421,-9999,374.31,0,12.5309,16.9044,17.3311,14.6752,-9999,-9999,-9999,-9999
201506130630 ,201506130700 ,429.209,-2.32462,-9999,-20.7949,44.5879,50.9555,280.989,0.576258,0.0904182,-9999,71.4633,-9999,-9999,-9999,37.8324,-9999,382.406,0,13.2881,16.8241,17.2866,14.6978,-9999,-9999,-9999,-9999
201506130700 ,201506130730 ,424.634,7.74086,-9999,-16.95699,63.0315,81.0924,249.157,0.398607,0.128988,-9999,64.7195,-9999,-9999,-9999,43.7412,-9999,391.839,0,14.1297,16.7482,17.2328,14.702,-9999,-9999,-9999,-9999
201506130730 ,201506130800 ,423.495,-2.76293,-9999,-12.76235,99.3452,76.2058,228.312,0.0560013,0.0592849,-9999,60.7416,-9999,-9999,-9999,49.4916,-9999,403.239,0,14.6134,16.6731,17.1521,14.7585,-9999,-9999,-9999,-9999
201506130800 ,201506130830 ,418.841,-2.75759,-9999,-4.801845,129.376,89.7937,68.9055,0.56371,0.0951573,-9999,57.5395,-9999,-9999,-9999,56.8026,-9999,414.293,0,15.3104,16.552,17.0294,14.7913,-9999,-9999,-9999,-9999
201506130830 ,201506130900 ,420.442,-3.39191,-9999,5.61574,155.202,122.918,127.985,0.144916,0.0682477,-9999,56.5672,-9999,-9999,-9999,62.1183,-9999,424.349,0,15.8625,16.6444,17.0915,14.7735,-9999,-9999,-9999,-9999
201506130900 ,201506130930 ,416.105,-2.84428,-9999,17.70735,159.921,148.207,90.7737,0.804665,0.141975,-9999,56.2411,-9999,-9999,-9999,69.6231,-9999,434.348,0,16.5296,16.6091,17.0907,14.7777,-9999,-9999,-9999,-9999
201506130930 ,201506131000 ,417.792,-4.91404,-9999,30.83065,151.428,136.934,168.332,0.655947,0.179713,-9999,56.5288,-9999,-9999,-9999,76.2075,-9999,440.594,0,17.3123,16.6471,17.0761,14.8072,-9999,-9999,-9999,-9999
201506131000 ,201506131030 ,421.997,-5.47632,-9999,43.3744,139.291,146.509,275.901,1.00952,0.222839,-9999,58.1788,-9999,-9999,-9999,86.0678,-9999,445.427,0,17.658,16.6945,17.0678,14.8453,-9999,-9999,-9999,-9999
201506131030 ,201506131100 ,413.689,-3.66166,-9999,52.86305,159.494,164.764,275.362,1.59067,0.174424,-9999,59.9895,-9999,-9999,-9999,79.3156,-9999,445.971,0,18.0355,16.7422,17.0343,14.8235,-9999,-9999,-9999,-9999
201506131100 ,201506131130 ,406.461,-3.72911,-9999,59.31555,178.736,197.217,256.351,2.28475,0.181657,-9999,61.6615,-9999,-9999,-9999,97.4626,-9999,451.991,0,17.9952,16.8227,17.0356,14.8258,-9999,-9999,-9999,-9999
201506131130 ,201506131200 ,406.862,-4.44234,-9999,64.3671,189.684,219.032,267.401,1.96089,0.228565,-9999,60.3838,-9999,-9999,-9999,105.22,-9999,456.576,0,18.3931,16.967,17.0482,14.8242,-9999,-9999,-9999,-9999
201506131200 ,201506131230 ,404.739,-4.19441,-9999,66.6752,182.18,214.587,263.49,2.1293,0.231949,-9999,59.6903,-9999,-9999,-9999,102.127,-9999,459.743,0,18.6898,17.2147,17.1429,14.8869,-9999,-9999,-9999,-9999
201506131230 ,201506131300 ,404.579,-4.13231,-9999,67.6243,186.553,230.255,254.683,2.30963,0.2264,-9999,57.7908,-9999,-9999,-9999,101.304,-9999,461.84,0,18.5075,17.4509,17.2008,14.8809,-9999,-9999,-9999,-9999
201506131300 ,201506131330 ,403.552,-2.82103,-9999,67.2854,140.087,197.719,258.077,2.26302,0.235924,-9999,55.6423,-9999,-9999,-9999,100.478,-9999,463.811,0,19.0777,17.6141,17.2549,14.8799,-9999,-9999,-9999,-9999
201506131330 ,201506131400 ,402.874,-3.66911,-9999,64.0377,163.081,205.44,264.603,2.23862,0.221778,-9999,51.6016,-9999,-9999,-9999,99.2032,-9999,464.395,0,19.4064,17.7839,17.261,14.8334,-9999,-9999,-9999,-9999
201506131400 ,201506131430 ,402.645,-2.82855,-9999,56.7568,134.559,193.305,273.359,2.21342,0.273368,-9999,47.4074,-9999,-9999,-9999,96.8107,-9999,463.179,0,19.8223,17.9391,17.2952,14.7987,-9999,-9999,-9999,-9999
201506131430 ,201506131500 ,402.719,-3.17943,-9999,47.79565,127.476,179.738,281.251,2.3662,0.295932,-9999,45.9187,-9999,-9999,-9999,94.2946,-9999,459.706,0,20.0062,18.083,17.3448,14.7853,-9999,-9999,-9999,-9999
201506131500 ,201506131530 ,401.765,-2.96688,-9999,39.66795,121.113,172.812,271.21,2.39998,0.249402,-9999,43.6036,-9999,-9999,-9999,90.8824,-9999,457.66,0,20.3588,18.2341,17.3906,14.7734,-9999,-9999,-9999,-9999
201506131530 ,201506131600 ,401.448,-2.69775,-9999,31.92845,119.432,177.78,280.913,2.34659,0.308555,-9999,42.9537,-9999,-9999,-9999,87.0602,-9999,454.806,0,20.8252,18.2852,17.3903,14.6802,-9999,-9999,-9999,-9999
201506131600 ,201506131630 ,401.811,-2.6357,-9999,24.75369,92.0592,133.66,280.462,2.41116,0.326395,-9999,42.7823,-9999,-9999,-9999,83.2539,-9999,449.111,0,20.6186,18.4387,17.4987,14.7065,-9999,-9999,-9999,-9999
201506131630 ,201506131700 ,401.213,-3.10384,-9999,18.361885,93.2446,145.683,271.208,2.41052,0.243436,-9999,40.8543,-9999,-9999,-9999,80.0649,-9999,443.477,0,20.5116,18.5773,17.5708,14.7321,-9999,-9999,-9999,-9999
201506131700 ,201506131730 ,399.576,-1.82949,-9999,12.98736,58.5555,103.246,257.964,2.42208,0.230918,-9999,40.3813,-9999,-9999,-9999,76.58,-9999,439.509,0,20.5086,18.7171,17.6983,14.7429,-9999,-9999,-9999,-9999
201506131730 ,201506131800 ,400.691,-2.01232,-9999,8.35221,46.2243,101.327,275.911,2.13291,0.229442,-9999,39.6841,-9999,-9999,-9999,67.8964,-9999,433.381,0,20.3988,18.7931,17.7364,14.774,-9999,-9999,-9999,-9999
201506131800 ,201506131830 ,400.681,-1.41735,-9999,3.987035,19.7179,68.1074,276.845,1.86289,0.203752,-9999,38.8047,-9999,-9999,-9999,58.4257,-9999,426.591,0,20.0643,18.8711,17.8319,14.7888,-9999,-9999,-9999,-9999
201506131830 ,201506131900 ,399.427,-0.807973,-9999,-0.211535,4.44188,44.2062,253.487,1.88739,0.16979,-9999,39.2495,-9999,-9999,-9999,49.5047,-9999,420.189,0,19.6106,18.935,17.9129,14.8078,-9999,-9999,-9999,-9999
201506131900 ,201506131930 ,398.274,-0.259767,-9999,-4.192695,-3.58241,16.6393,249.128,1.34119,0.135327,-9999,42.0147,-9999,-9999,-9999,39.8141,-9999,413.592,0,19.2238,18.9602,17.967,14.8107,-9999,-9999,-9999,-9999
201506131930 ,201506132000 ,398.058,0.0164536,-9999,-7.135965,-1.99108,2.82022,237.294,1.06921,0.108353,-9999,46.6467,-9999,-9999,-9999,28.4154,-9999,404.085,0,18.3569,18.9816,18.0316,14.8211,-9999,-9999,-9999,-9999
201506132000 ,201506132030 ,399.339,-1.68021,-9999,-9.8255,12.904,-2.62336,239.732,0.799821,0.0538399,-9999,53.9893,-9999,-9999,-9999,13.9715,-9999,392.498,0,17.1739,19.0371,18.1234,14.8873,-9999,-9999,-9999,-9999
201506132030 ,201506132100 ,403.048,-1.2254,-9999,-13.11645,2.912,1.62459,272.916,0.348772,0.0284143,-9999,61.6502,-9999,-9999,-9999,2.34067,-9999,380.101,0,15.4893,19.0678,18.2447,15.0082,-9999,-9999,-9999,-9999
201506132100 ,201506132130 ,416.254,-15.0641,-9999,-16.8252,22.9689,-1.73074,156.283,0.208443,0.0405698,-9999,72.3563,-9999,-9999,-9999,1.95291,-9999,371.847,0,13.3673,18.9207,18.1212,15.0367,-9999,-9999,-9999,-9999
201506132130 ,201506132200 ,437.56,-0.895451,-9999,-20.00095,2.15912,2.66044,149.362,0.110436,0.0357238,-9999,81.2973,-9999,-9999,-9999,2.74721,-9999,366.828,0,12.0905,18.8493,18.1159,14.9095,-9999,-9999,-9999,-9999
201506132200 ,201506132230 ,469.291,-9999,-9999,-22.45655,-9999,-9999,172.667,0.342923,0.0371019,-9999,91.0505,-9999,-9999,-9999,2.24666,-9999,361.682,0,10.331,18.7687,18.1086,14.8227,-9999,-9999,-9999,-9999
201506132230 ,201506132300 ,466.628,-2.45358,-9999,-24.3598,1.67524,2.69681,-9999,-9999,-9999,-9999,90.4563,-9999,-9999,-9999,3.49824,-9999,358.402,0,-9999,18.6856,18.0923,14.8142,-9999,-9999,-9999,-9999
201506132300 ,201506132330 ,500.8,-9999,-9999,-25.9632,-9999,-9999,156.727,0.271871,0.0216702,-9999,95.5743,-9999,-9999,-9999,3.39687,-9999,355.947,0,9.28816,18.5736,18.0686,14.7912,-9999,-9999,-9999,-9999
201506132330 ,201506140000 ,501.305,-9999,-9999,-27.22275,3.21214,1.54249,-9999,-9999,-9999,-9999,96.733,-9999,-9999,-9999,2.96409,-9999,354.818,-9999,-9999,18.4611,18.0375,14.7594,-9999,-9999,-9999,-9999
201506140000 ,201506140030 ,462.163,-9999,-9999,-28.1018,-9999,-9999,107.647,0.165422,0.0174707,-9999,95.6997,-9999,-9999,-9999,2.91892,-9999,354.252,0,8.98461,18.3768,18.012,14.7655,-9999,-9999,-9999,-9999
201506140030 ,201506140100 ,481.596,-9999,-9999,-28.7822,-9999,-9999,-9999,-9999,-9999,-9999,96.9093,-9999,-9999,-9999,2.4064,-9999,352.61,0,-9999,18.2266,17.9624,14.7412,-9999,-9999,-9999,-9999
201506140100 ,201506140130 ,553.945,-2.00566,-9999,-29.254,-0.266736,3.77135,-9999,-9999,-9999,-9999,97.5819,-9999,-9999,-9999,2.13272,-9999,349.365,0,-9999,18.1516,17.9437,14.7665,-9999,-9999,-9999,-9999
201506140130 ,201506140200 ,510.159,-5.369,-9999,-29.8901,2.04426,-5.52494,279.749,0.208138,0.0488306,-9999,98.138,-9999,-9999,-9999,3.43804,-9999,349.737,0,6.78989,18.0429,17.8984,14.7618,-9999,-9999,-9999,-9999
201506140200 ,201506140230 ,530.657,1.98679,-9999,-30.27015,-1.06586,4.01765,201.218,0.429128,0.0457801,-9999,99.0483,-9999,-9999,-9999,1.41184,-9999,347.699,0,6.4176,17.927,17.8588,14.7608,-9999,-9999,-9999,-9999
201506140230 ,201506140300 ,525.485,1.84606,-9999,-30.45175,-2.01718,-1.00748,134.275,0.0736299,0.0267581,-9999,98.1577,-9999,-9999,-9999,2.33527,-9999,345.563,0,6.40585,17.798,17.7969,14.7701,-9999,-9999,-9999,-9999
201506140300 ,201506140330 ,538.995,-9999,-9999,-30.63365,3.07684,-9999,185.954,0.274318,0.0450113,-9999,99.225,-9999,-9999,-9999,2.02839,-9999,345.058,0,5.97503,17.6885,17.7412,14.7454,-9999,-9999,-9999,-9999
201506140330 ,201506140400 ,521.92,-9999,-9999,-30.74005,-2.78246,-9999,80.4033,0.200008,0.0223558,-9999,97.3295,-9999,-9999,-9999,2.85106,-9999,344.326,0,6.37398,17.5697,17.6798,14.7677,-9999,-9999,-9999,-9999
201506140400 ,201506140430 ,419.288,1.19919,-9999,-30.8714,-0.304574,5.51636,196.084,0.492586,0.0538857,-9999,100,-9999,-9999,-9999,1.32062,-9999,345.31,0,5.82601,17.4276,17.5928,14.7492,-9999,-9999,-9999,-9999
201506140430 ,201506140500 ,469.598,-9999,-9999,-30.91895,-0.348509,-9999,152.505,0.0676938,0.0272784,-9999,99.6262,-9999,-9999,-9999,3.70357,-9999,342.287,0,5.41431,17.3356,17.5433,14.7477,-9999,-9999,-9999,-9999
201506140500 ,201506140530 ,411.842,-9999,-9999,-30.5475,3.94612,-9999,49.93,0.453246,0.0361102,-9999,-9999,-9999,-9999,-9999,16.8338,-9999,351.209,0,8.0397,17.1575,17.4437,14.7117,-9999,-9999,-9999,-9999
201506140530 ,201506140600 ,418.675,2.31095,-9999,-28.8326,5.13609,-6.33574,111.998,0.240228,0.0313523,-9999,89.9854,-9999,-9999,-9999,24.9618,-9999,363.69,0,10.0126,16.9951,17.3526,14.675,-9999,-9999,-9999,-9999
201506140600 ,201506140630 ,463.112,-3.18427,-9999,-25.76705,17.7356,53.6351,125.518,0.242124,0.036426,-9999,81.4795,-9999,-9999,-9999,34.4718,-9999,375.873,0,12.3939,16.819,17.2382,14.6367,-9999,-9999,-9999,-9999
201506140630 ,201506140700 ,439.807,0.685242,-9999,-21.481,22.6913,37.0993,85.2216,0.562514,0.0834774,-9999,68.4653,-9999,-9999,-9999,43.1753,-9999,385.996,0,14.1047,16.7171,17.1703,14.6388,-9999,-9999,-9999,-9999
